what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824108166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824112200
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520824119940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824120310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824121883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824128501
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824145809
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1520824147939
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1520824147941
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824149018
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1520824149294
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1520824149301
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520824150298
error,log,,,"ELF file not specified for download for experiment3_cpu1",1520824150465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824150546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824152045
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520824154224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824154631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824155858
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824159351
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520824160075
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520824160964
error,log,,,"ELF file not specified for download for experiment3_cpu1",1520824161105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824161195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824164370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824167221
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824178125
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824178675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520824179465
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520824180346
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824182533
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520824203514
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520824204398
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824206732
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520824231493
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520824231541
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824256882
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520824258002
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520824258894
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824261203
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520824282255
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520824295200
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824297491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824301609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824305498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824309542
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520824311474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824311854
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520824312931
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824320132
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520824320921
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520824321833
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824326675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520824328266
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1520824329175
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1520824331473
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520825263606
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520825266527
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520825270108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520825357738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520825507173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520825976945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520827654665
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520828374709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520828844522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520828858896
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520829011998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520829116092
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520829371317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520829382991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520829781274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520829785817
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520829788559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520830019624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520830257059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520830269209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520830472676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520831346948
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520831347279
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841455748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841455893
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841456468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841459215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841474395
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841476191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841742503
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841751689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841761290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520841771138
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520842135528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520843708505
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520843724995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520843725268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1520843729055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520843736974
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520843741451
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520843744039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520844390456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1520846119323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520846236084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520846237272
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520846238099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520846464994
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520846473304
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1520846474830
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520846475176
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1520846475903
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1520846475903
stopped,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1520846476908
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1520846476908
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1520846476930
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1520846476944
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1520846476944
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1520846476977
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1520846476990
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1520846476990
stopped,bundle,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui",1520846477029
stopped,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1520846477029
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1520846477029
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1520846477029
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1520846477046
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1520846477046
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1520846477046
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1520846477063
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1520846477063
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1520846477073
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1520846477073
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1520846477073
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1520846477073
stopped,bundle,com.altera.sbtgui.flash.plugin,12.0.0.178,"com.altera.sbtgui.flash.plugin",1520846477074
stopped,bundle,com.altera.sbtgui.gprof,12.0.0.178,"com.altera.sbtgui.gprof",1520846477078
stopped,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1520846477078
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1520846477078
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1520846477078
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1520846477088
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1520846477088
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1520846477088
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1520846477088
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1520846477105
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1520846477105
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1520846477126
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1520846477175
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1520846477185
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1520846477185
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1520925029082
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1520925029085
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1520925029087
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1520925029089
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1520925029092
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1520925029095
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1520925029097
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1520925029100
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1520925029105
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1520925029107
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1520925029109
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1520925029111
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1520925029112
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1520925029113
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1520925029114
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1520925029114
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1520925029115
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1520925029115
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1520925029115
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1520925029116
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1520925029117
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1520925029117
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1520925029117
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1520925029118
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1520925029118
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1520925029119
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1520925029119
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1520925029119
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1520925029120
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1520925029120
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1520925029121
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1520925029121
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1520925029122
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1520925029122
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1520925029122
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1520925029123
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1520925029123
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1520925029124
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1520925029124
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1520925029124
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1520925029125
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1520925029125
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1520925029126
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1520925029126
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1520925029127
