what,kind,bundleId,bundleVersion,description,time
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521003522381
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003527090
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521003549295
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521003550198
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003554955
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521003575474
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521003578031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521003579674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521003581188
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003591278
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003593337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003594049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003595119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003611048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003612199
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003613989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521003634445
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521003635365
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003640136
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521004097347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004147091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004148191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004148870
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004157156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004166140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004167649
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521004169442
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521004189891
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521004190772
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521004195449
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521004256283
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004268468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004269581
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521004270559
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521004291448
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521004292365
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521004297170
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521004366093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004695063
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004695956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004696598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004697978
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521004702879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521004703969
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004804596
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521004807134
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521004808971
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521004829482
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521004830336
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521004835060
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521005289587
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521005528371
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521005529462
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521005530538
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521005551405
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521005552330
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521005557013
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521005740438
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521005751183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521005752080
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521005753189
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521005774052
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521005774983
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521005779623
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521005844550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521005849440
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521005850506
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521005851564
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521005872453
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521005873359
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521005877954
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521005969023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006029184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006030141
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521006031205
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521006052141
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521006053058
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521006057727
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521006294265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006337080
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006338355
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521006339453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521006360340
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521006361247
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521006365976
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521006425020
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521006449038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521006450794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006466570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006467645
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521006468676
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521006489595
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521006490522
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521006495184
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521006570790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521006584320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521006597360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521006602968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521006605439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521006639296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521006640879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521006651161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521006653039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521006664233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521006698922
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521006728828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521006791530
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521006794339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521006796546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521006798459
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006805592
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006806455
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521006807505
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521006828357
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521006829269
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521006834079
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006915938
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521006995592
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521007055196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521007194642
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521007266827
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521007793247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521007796661
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521007802327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521007803989
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521007817890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521007818560
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521007854536
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521007856948
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521007865152
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521007866561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521007872778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521007887155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521007899730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008101249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008105325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008243252
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521008258981
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521008274324
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521008385407
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521008392157
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521008428104
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521008430143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521008432336
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1521008441512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008479043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008479960
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008480568
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008481904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008528943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008530252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008531003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008531960
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008762227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008763332
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521008764857
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521008773120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008776529
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008777544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008778562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008780160
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008786685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008787908
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008788489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008789746
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008816225
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008817436
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521008819075
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521008839492
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521008840394
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521008845195
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521008869481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008873680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521008874704
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521008875689
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521008896551
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521008897454
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521008902349
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521008942213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009006604
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009007418
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521009008449
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521009029356
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521009030277
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521009034972
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521009052152
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1521009054224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009105766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009106699
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009107349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009108636
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009135482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009136406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009137071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009138002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009181045
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009182106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009182713
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521009183678
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1521009587998
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1521009588002
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1521009588003
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1521009588005
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1521009588005
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1521009588007
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1521009588010
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1521009588013
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1521009588013
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1521009588015
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1521009588016
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1521009588019
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1521009588021
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1521009588022
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1521009588024
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1521009588026
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1521009588027
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1521009588030
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1521009588031
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1521009588033
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1521009588034
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1521009588036
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1521009588038
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1521009588038
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1521009588038
