what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516498523085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516498526311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498530165
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498531207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498531771
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498532922
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516498533101
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516498534534
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516498537549
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516498703015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498862822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498863824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498864464
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498866286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498886099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498886966
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516498888508
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498888719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498889414
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516498889425
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498952769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516498953483
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516498955660
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516498957892
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499000419
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1516499056002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1516499056710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1516499057460
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499071612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499071786
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499097225
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499102137
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499117647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499119626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499120560
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499121445
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499122823
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499125828
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499142102
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499145105
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499200882
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499202090
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499205184
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499207103
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499236940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499237985
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499238826
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499240212
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499243200
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499244643
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499283621
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499315179
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1516499324424
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499362798
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499378589
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499403875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499410997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499425063
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499430449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499431776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499432819
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499433714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499435120
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499438128
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499441021
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499444191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499445293
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499446404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499447851
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499450872
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499509085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499513621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499514550
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499515391
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499516778
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499519792
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499527175
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499652520
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499685298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499698424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499699564
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499700487
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499701881
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499704884
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499708674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499725027
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499739367
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499744674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499745779
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499746541
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499747966
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499750959
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499769939
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499774675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499777966
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499783741
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499789155
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499794688
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499798609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499801568
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499802472
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499803812
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499806814
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499820115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499823449
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499824985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499837742
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499838625
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499839473
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1516499840863
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516499843910
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516499874004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516499978813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516499980518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499996192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499997415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499998192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516499999587
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1516500003788
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500003795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500006989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500025637
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500026559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500028203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500029088
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1516500030608
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500030807
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500030828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500030831
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500030885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500031425
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500032644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500051437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500058091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500096344
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1516500140431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.showIn",1516500140442
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500150613
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1516500161118
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500161172
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1516500163550
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500164285
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1516500169464
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500169514
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1516500198269
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.showIn",1516500198275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500208312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500265204
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500303097
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1516500304890
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500304955
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1516500305088
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500305412
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1516500305552
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500305881
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500306964
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500328117
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516500329166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500434922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500436568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500437200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500439025
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516500724445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516500724632
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516500724803
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516500727637
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516500727852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516500728058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516500728226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516500830293
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516501175197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516501232286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516501310954
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516501363380
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516501364514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516501461378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516501466385
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1516501466566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516501467130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516501472718
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1516501472814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516501504710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516501505903
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516501517267
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516501520413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516501663753
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516501665609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516501741759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1516502299190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516502325976
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1516502327933
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1516502377255
