what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1520282921073
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1520282921131
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520282923586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282923627
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1520282923658
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1520282923711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282927752
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520282931116
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282931430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282932274
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1520282934918
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1520282934931
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1520282939889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282942769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282962339
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520282962363
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1520282964816
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1520282967137
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282967262
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282986088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282990395
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282995893
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520282998799
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283003868
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283007040
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283008604
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520283009996
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520283015640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520283110123
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520283110445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520283110861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520283230581
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520283325858
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520283325916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283336617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283378274
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520283411737
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520283424645
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520283424722
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520283442824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283538965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283547370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520283548034
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520283558154
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520283561480
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520283571303
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520283578149
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283588591
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283589667
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1520283590603
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1520283590603
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283591469
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283592352
error,log,,,"The system console model is invalid. Cannot launch.",1520283595754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520283595798
