what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1517890768703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890768727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517890769606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890772718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517890776416
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517890776629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890949318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890950394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890951941
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890955512
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517890956789
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517890956991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517890962592
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1517890967437
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1517890967438
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890968263
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890969488
error,log,,,"The system console model is invalid. Cannot launch.",1517890973413
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890973534
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890991723
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890992910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517890993063
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1517890996594
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1517890998681
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1517890998698
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517891003907
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1517891041199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891041404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891053245
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891056212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891082591
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891084693
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891090333
error,log,,,"The system console model is invalid. Cannot launch.",1517891096275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891096350
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891098440
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891101531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891124833
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517891126109
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1517891126412
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1517891126483
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517891127446
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517891131941
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517891199446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517891239793
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517891240602
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517891245202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517891247710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517891266545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517891286552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891313658
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891328324
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891360889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517891391140
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1517892178769
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1517892178772
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1517892178774
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1517892178775
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1517892178775
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1517892178778
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1517892178780
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1517892178783
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1517892178783
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1517892178784
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1517892178785
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1517892178788
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1517892178789
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1517892178791
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1517892178792
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1517892178793
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1517892178795
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1517892178795
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1517892178796
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1517892178796
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1517892178796
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1517892178797
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1517892178797
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1517892178797
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1517892178798
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1517892178798
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1517892178798
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1517892178799
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1517892178799
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1517892178800
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1517892178800
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1517892178800
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1517892178801
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1517892178801
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1517892178802
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1517892178802
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1517892178802
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1517892178803
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1517892178803
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1517892178803
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1517892178804
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1517892178804
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1517892178804
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1517892178805
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1517892178805
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1517892178806
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1517892178806
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1517892178807
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1517892178807
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1517892178807
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1517892178808
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1517892178808
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1517892178808
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1517892178809
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1517892178809
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1517892178810
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1517892178810
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1517892178811
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1517892178811
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1517892178812
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1517892178813
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1517892178813
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1517892178814
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1517892178815
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1517892178815
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1517892178815
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1517892178816
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1517892178816
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1517892178817
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1517892178817
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1517892178817
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1517892178818
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1517892178818
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1517892178819
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1517892178820
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1517892178820
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1517892178821
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1517892178821
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1517892178821
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1517892178821
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1517892178821
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1517892178822
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1517892178822
os,sysinfo,,,"linux",1517892178824
arch,sysinfo,,,"x86",1517892178824
ws,sysinfo,,,"gtk",1517892178824
locale,sysinfo,,,"en_US",1517892178824
processors,sysinfo,,,"3",1517892178824
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1517892178824
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1517892178824
java.specification.name,sysinfo,,,"Java Platform API Specification",1517892178824
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1517892178824
java.specification.version,sysinfo,,,"1.6",1517892178824
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1517892178824
java.version,sysinfo,,,"1.6.0_23",1517892178824
java.vm.info,sysinfo,,,"mixed mode",1517892178824
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1517892178824
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1517892178824
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1517892178824
java.vm.specification.version,sysinfo,,,"1.0",1517892178824
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1517892178824
java.vm.version,sysinfo,,,"19.0-b09",1517892178824
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517892179361
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1517892182005
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1517892182986
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1517892182986
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1517892182992
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1517892183508
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1517892184020
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892184124
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892194967
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517892195050
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517892196256
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1517892196580
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1517892196587
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1517892196588
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1517892196589
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1517892196598
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517892197568
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517892202086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892219123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892720103
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517892722147
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1517892722339
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892725010
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892728944
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1517892731222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892731657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892731732
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892735653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892739426
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517892740535
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517892740874
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517892741778
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517892746259
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517892797286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892812215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892813419
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517892814474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517892815209
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517892816098
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517892820586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517892907662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893519995
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517893522632
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517893523526
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517893528005
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893531980
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893543442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893545434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893552093
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517893568679
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517893569567
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517893574567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893583111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893688916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893691057
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893699003
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517893701899
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517893702778
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517893707784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893715415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893756250
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517893761717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517893938284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517894071096
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517894072053
