what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517344725561
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517344725595
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517344727543
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517344728625
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517344729520
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517344734286
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517344759493
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517344759535
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517344760598
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517344760627
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517344761221
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517344766787
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517344766921
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517344767922
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517344768029
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517344778737
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345026466
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517345028048
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345030629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345034615
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1517345043076
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345043443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345047783
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345066038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345066192
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345066208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345067251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345068840
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345120106
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517345120124
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517345122128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345124406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345160437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345161274
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345165107
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517345165670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345166398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345175917
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517345175948
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517345178635
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517345179237
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517345180129
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517345182494
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517345182635
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517345719372
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517345719514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345744037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517345744940
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517345745988
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517345746842
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517345747758
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517345752433
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517345774838
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517345775730
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517345780584
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517345810907
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517345817309
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517345817464
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517345863193
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346070204
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346074609
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346076754
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517346077808
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517346078721
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --go, --accept-bad-sysid, /home/ECE/ganesr3/Desktop/experiment1b/software/experiment1b/experiment1b.elf] return code: 4, 'other error'",1517346081627
error,log,,,"Downloading ELF Process failed",1517346081628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346081679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346485975
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346490525
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346507308
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517346511485
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517346512374
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346516984
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517346563932
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346564065
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517346564187
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346566169
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346582125
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517346583134
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517346584035
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346588656
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346650188
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346654760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346655548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346656120
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346657110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346664809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346665752
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346667348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346667912
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517346667964
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346667990
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517346668859
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346673542
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517346688144
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346688308
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346688338
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517346689842
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346689985
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346719355
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517346720416
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517346721317
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346725879
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517346743285
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346743369
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517346743406
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1517346757535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346758912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346759901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346760438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346761578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346766566
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346767392
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346769011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346769481
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517346769544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517346769563
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517346770444
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517346775145
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1517346831120
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1517346831137
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517346831928
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1517346836502
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1517346836510
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1517346837613
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1517347007551
