what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1517697221046
java.specification.version,sysinfo,,,"1.6",1517697221046
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1517697221046
java.version,sysinfo,,,"1.6.0_23",1517697221046
java.vm.info,sysinfo,,,"mixed mode",1517697221046
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1517697221046
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1517697221046
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1517697221046
java.vm.specification.version,sysinfo,,,"1.0",1517697221046
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1517697221046
java.vm.version,sysinfo,,,"19.0-b09",1517697221046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517697543407
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517697566859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517697646981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698058910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698065279
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1517698077995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1517698078058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1517698078058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698078066
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1517698078460
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1517698079382
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1517698079443
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517698080334
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698080394
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1517698080521
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1517698080554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698082390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698085107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698089357
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1517698109100
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517698109131
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1517698109141
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517698109276
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1517698110709
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1517698110717
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1517698113965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698114349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698114872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698138197
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698141138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698141177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698141688
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1517698141694
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1517698142148
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1517698142151
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517698142923
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1517698143261
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1517698143271
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517698149480
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517698526485
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517698615338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698627846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698685851
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517698687197
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698699636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698886326
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698888776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698890106
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698890160
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1517698890857
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517698890930
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1517698891192
